Index,NVDA.Open,NVDA.High,NVDA.Low,NVDA.Close,NVDA.Volume,NVDA.Adjusted
2024-09-26,126.800003051758,127.669998168945,121.800003051758,124.040000915527,302582900,123.990821838379
2024-09-27,123.970001220703,124.029998779297,119.26000213623,121.400001525879,271009200,121.351875305176
2024-09-30,118.309997558594,121.5,118.150001525879,121.440002441406,226553700,121.391868591309
2024-10-01,121.769996643066,122.440002441406,115.790000915527,117,302094500,116.953605651855
2024-10-02,116.440002441406,119.379997253418,115.139999389648,118.849998474121,221845900,118.802894592285
2024-10-03,120.919998168945,124.360000610352,120.339996337891,122.849998474121,277118000,122.801307678223
2024-10-04,124.940002441406,125.040000915527,121.830001831055,124.919998168945,243678100,124.870483398438
2024-10-07,124.98999786377,130.639999389648,124.949996948242,127.720001220703,346250200,127.669372558594
2024-10-08,130.259994506836,133.479995727539,129.419998168945,132.889999389648,285722500,132.837310791016
2024-10-09,134.110000610352,134.520004272461,131.380004882812,132.649993896484,246191600,132.597412109375
2024-10-10,131.910003662109,135,131,134.809997558594,242311300,134.756561279297
2024-10-11,134.009994506836,135.779998779297,133.660003662109,134.800003051758,170209500,134.746566772461
2024-10-14,136.470001220703,139.600006103516,136.300003051758,138.070007324219,232347700,138.015274047852
2024-10-15,137.869995117188,138.570007324219,128.740005493164,131.600006103516,377831000,131.547836303711
2024-10-16,133.979995727539,136.619995117188,131.580001831055,135.720001220703,264879700,135.666213989258
2024-10-17,139.339996337891,140.889999389648,136.869995117188,136.929992675781,306435900,136.875717163086
2024-10-18,138.669998168945,138.899993896484,137.279998779297,138,176090200,137.945297241211
2024-10-21,138.130004882812,143.710006713867,138,143.710006713867,264554500,143.653030395508
2024-10-22,142.910003662109,144.419998168945,141.779998779297,143.589996337891,226311600,143.533081054688
2024-10-23,142.029998779297,142.429992675781,137.460006713867,139.559997558594,285930000,139.504669189453
2024-10-24,140.820007324219,141.350006103516,138.460006713867,140.410003662109,172354900,140.354339599609
2024-10-25,140.929992675781,144.130004882812,140.800003051758,141.539993286133,205122100,141.48388671875
2024-10-28,143,143.139999389648,140.050003051758,140.520004272461,173586700,140.464294433594
2024-10-29,140.289993286133,142.259994506836,138.899993896484,141.25,157593600,141.194000244141
2024-10-30,139.539993286133,140.330001831055,136.809997558594,139.339996337891,179418100,139.284759521484
2024-10-31,137.600006103516,137.610000610352,132.110000610352,132.759994506836,270039600,132.707366943359
2024-11-01,134.699996948242,137.309997558594,134.570007324219,135.399993896484,207127800,135.346328735352
2024-11-04,137.210006713867,138.960006713867,135.570007324219,136.050003051758,187528200,135.996078491211
2024-11-05,137.449996948242,140.369995117188,137.330001831055,139.910003662109,160537400,139.854537963867
2024-11-06,142.960006713867,146.490005493164,141.960006713867,145.610000610352,242043900,145.552291870117
2024-11-07,146.389999389648,148.929992675781,146.169998168945,148.880004882812,207323300,148.820999145508
2024-11-08,148.770004272461,149.770004272461,146.259994506836,147.630004882812,175665800,147.571441650391
2024-11-11,148.679992675781,148.850006103516,143.570007324219,145.259994506836,182325600,145.202407836914
2024-11-12,146.779998779297,149.649993896484,146.009994506836,148.289993286133,198634700,148.231185913086
2024-11-13,149.070007324219,149.330001831055,145.899993896484,146.270004272461,191903300,146.212020874023
2024-11-14,147.639999389648,149,145.550003051758,146.759994506836,194463300,146.70182800293
2024-11-15,144.869995117188,145.240005493164,140.080001831055,141.979995727539,250132900,141.923690795898
2024-11-18,139.5,141.550003051758,137.149993896484,140.149993896484,221205300,140.094436645508
2024-11-19,141.320007324219,147.130004882812,140.990005493164,147.009994506836,227834900,146.951721191406
2024-11-20,147.410003662109,147.559997558594,142.729995727539,145.889999389648,309871700,145.832168579102
2024-11-21,149.350006103516,152.889999389648,140.699996948242,146.669998168945,400946600,146.611862182617
2024-11-22,145.929992675781,147.160003662109,141.100006103516,141.949996948242,236406200,141.89372253418
2024-11-25,141.990005493164,142.050003051758,135.820007324219,136.020004272461,344941900,135.966079711914
2024-11-26,137.699996948242,139.300003051758,135.669998168945,136.919998168945,190287700,136.86572265625
2024-11-27,135.009994506836,137.220001220703,131.800003051758,135.339996337891,226370900,135.286346435547
2024-11-29,136.779998779297,139.350006103516,136.050003051758,138.25,141863200,138.195205688477
2024-12-02,138.830001831055,140.449996948242,137.820007324219,138.630004882812,171682800,138.575042724609
2024-12-03,138.259994506836,140.539993286133,137.949996948242,140.259994506836,164414000,140.204406738281
2024-12-04,142,145.789993286133,140.289993286133,145.139999389648,231224300,145.082473754883
2024-12-05,145.110000610352,146.539993286133,143.949996948242,145.059997558594,172621200,145.012496948242
2024-12-06,144.600006103516,145.699996948242,141.309997558594,142.440002441406,188505600,142.393356323242
2024-12-09,138.970001220703,139.949996948242,137.130004882812,138.809997558594,189308600,138.764541625977
2024-12-10,139.009994506836,141.820007324219,133.789993286133,135.070007324219,210020900,135.025756835938
2024-12-11,137.360000610352,140.169998168945,135.210006713867,139.309997558594,184905200,139.264373779297
2024-12-12,137.080001831055,138.440002441406,135.800003051758,137.339996337891,159211400,137.294998168945
2024-12-13,138.940002441406,139.600006103516,132.539993286133,134.25,231514900,134.206024169922
2024-12-16,134.179992675781,134.399993896484,130.419998168945,132,237951100,131.956756591797
2024-12-17,129.089996337891,131.589996337891,126.860000610352,130.389999389648,259410300,130.347290039062
2024-12-18,133.860000610352,136.699996948242,128.279998779297,128.910003662109,277444500,128.867782592773
2024-12-19,131.759994506836,134.029998779297,129.550003051758,130.679992675781,209719200,130.637191772461
2024-12-20,129.809997558594,135.279998779297,128.220001220703,134.699996948242,306528600,134.655868530273
2024-12-23,136.279998779297,139.789993286133,135.119995117188,139.669998168945,176053500,139.624237060547
2024-12-24,140,141.899993896484,138.649993896484,140.220001220703,105157000,140.174072265625
2024-12-26,139.699996948242,140.850006103516,137.729995727539,139.929992675781,116205600,139.884170532227
2024-12-27,138.550003051758,139.020004272461,134.710006713867,137.009994506836,170582600,136.965118408203
2024-12-30,134.830001831055,140.270004272461,134.020004272461,137.490005493164,167734700,137.444946289062
2024-12-31,138.029998779297,138.070007324219,133.830001831055,134.289993286133,155659200,134.246017456055
2025-01-02,136,138.880004882812,134.630004882812,138.309997558594,198247200,138.264694213867
2025-01-03,140.009994506836,144.899993896484,139.729995727539,144.470001220703,229322500,144.42268371582
2025-01-06,148.589996337891,152.160003662109,147.820007324219,149.429992675781,265377400,149.381057739258
2025-01-07,153.029998779297,153.130004882812,140.009994506836,140.139999389648,351782200,140.094100952148
2025-01-08,142.580001831055,143.949996948242,137.559997558594,140.110000610352,227349900,140.064102172852
2025-01-10,137.449996948242,139.919998168945,134.220001220703,135.910003662109,207602500,135.865493774414
2025-01-13,129.990005493164,133.490005493164,129.509994506836,133.229995727539,204808900,133.18635559082
2025-01-14,136.050003051758,136.380004882812,130.050003051758,131.759994506836,195590500,131.716827392578
2025-01-15,133.649993896484,136.449996948242,131.289993286133,136.240005493164,185217300,136.195388793945
2025-01-16,138.639999389648,138.75,133.490005493164,133.570007324219,209235600,133.526245117188
2025-01-17,136.690002441406,138.5,135.460006713867,137.710006713867,201188800,137.664901733398
2025-01-21,139.160003662109,141.830001831055,137.089996337891,140.830001831055,197749000,140.783874511719
2025-01-22,144.660003662109,147.789993286133,143.669998168945,147.070007324219,237651400,147.021835327148
2025-01-23,145.050003051758,147.229995727539,143.720001220703,147.220001220703,155915500,147.171783447266
2025-01-24,148.369995117188,148.970001220703,141.880004882812,142.619995117188,234657600,142.573287963867
2025-01-27,124.800003051758,128.399993896484,116.699996948242,118.419998168945,818830900,118.381210327148
2025-01-28,121.809997558594,129,116.25,128.990005493164,579666400,128.94775390625
2025-01-29,126.5,126.889999389648,120.050003051758,123.699996948242,467120600,123.659477233887
2025-01-30,123.099998474121,125,118.099998474121,124.650001525879,392925500,124.609184265137
2025-01-31,123.779998779297,127.849998474121,119.190002441406,120.069999694824,388161100,120.030670166016
2025-02-03,114.75,118.569999694824,113.01000213623,116.660003662109,371235700,116.621788024902
2025-02-04,116.959999084473,121.199996948242,116.699996948242,118.650001525879,256550000,118.611129760742
2025-02-05,121.76000213623,125,120.76000213623,124.830001831055,262230800,124.789115905762
2025-02-06,127.419998168945,128.770004272461,125.209999084473,128.679992675781,251483600,128.63786315918
2025-02-07,129.220001220703,130.369995117188,125,129.839996337891,228186300,129.797454833984
2025-02-10,130.089996337891,135,129.960006713867,133.570007324219,216989100,133.526245117188
2025-02-11,132.580001831055,134.479995727539,131.020004272461,132.800003051758,178902400,132.75651550293
2025-02-12,130.020004272461,132.240005493164,129.080001831055,131.139999389648,160278600,131.097045898438
2025-02-13,131.559997558594,136.5,131.169998168945,135.289993286133,197430000,135.245666503906
2025-02-14,136.479995727539,139.25,135.5,138.850006103516,195479600,138.80451965332
2025-02-18,141.270004272461,143.440002441406,137.929992675781,139.399993896484,219176600,139.354339599609
2025-02-19,139.509994506836,141.360000610352,137.220001220703,139.229995727539,167536000,139.18440246582
2025-02-20,140.029998779297,140.660003662109,136.789993286133,140.110000610352,143903600,140.064102172852
2025-02-21,140.039993286133,141.460006713867,134.029998779297,134.429992675781,228217600,134.385955810547
2025-02-24,136.559997558594,138.589996337891,130.080001831055,130.279998779297,251381100,130.237335205078
2025-02-25,129.979995727539,130.199996948242,124.440002441406,126.629997253418,271428700,126.588523864746
2025-02-26,129.990005493164,133.729995727539,128.490005493164,131.279998779297,322553800,131.236999511719
2025-02-27,135,135.009994506836,120.01000213623,120.150001525879,443175800,120.110649108887
2025-02-28,118.019996643066,125.089996337891,116.400001525879,124.919998168945,389091100,124.879081726074
2025-03-03,123.51000213623,123.699996948242,112.279998779297,114.059997558594,411381400,114.022636413574
2025-03-04,110.650001525879,119.309997558594,110.110000610352,115.98999786377,398163300,115.952003479004
2025-03-05,117.580001831055,118.279998779297,114.51000213623,117.300003051758,284337900,117.261581420898
2025-03-06,113.529998779297,115.349998474121,110.220001220703,110.569999694824,321181900,110.533782958984
2025-03-07,111.25,113.480003356934,107.559997558594,112.690002441406,341755500,112.653099060059
2025-03-10,109.900001525879,111.849998474121,105.459999084473,106.980003356934,366487400,106.944953918457
2025-03-11,106.98999786377,112.23999786377,104.769996643066,108.76000213623,354865700,108.72437286377
2025-03-12,114.120002746582,116.76000213623,112.879997253418,115.73999786377,323857500,115.712738037109
2025-03-13,117.029998779297,117.76000213623,113.790000915527,115.580001831055,299033100,115.552772521973
2025-03-14,118.610000610352,121.879997253418,118.150001525879,121.669998168945,277593500,121.641334533691
2025-03-17,122.73999786377,122.889999389648,118.029998779297,119.529998779297,255501500,119.501838684082
2025-03-18,118,119.019996643066,114.540000915527,115.430000305176,299686900,115.402809143066
2025-03-19,117.269996643066,120.449996948242,115.680000305176,117.519996643066,273426200,117.492309570312
2025-03-20,116.550003051758,120.199996948242,116.470001220703,118.529998779297,248829700,118.502067565918
2025-03-21,116.940002441406,117.98999786377,115.419998168945,117.699996948242,266498500,117.672264099121
2025-03-24,119.879997253418,122.220001220703,119.339996337891,121.410003662109,228452500,121.381401062012
2025-03-25,120.550003051758,121.290000915527,118.919998168945,120.690002441406,167447200,120.661567687988
2025-03-26,118.730003356934,118.839996337891,112.709999084473,113.76000213623,293463300,113.733200073242
2025-03-27,111.349998474121,114.449996948242,110.660003662109,111.430000305176,236902100,111.403747558594
2025-03-28,111.48999786377,112.870002746582,109.069999694824,109.669998168945,229872500,109.644157409668
2025-03-31,105.129997253418,110.959999084473,103.650001525879,108.379997253418,299212700,108.354461669922
2025-04-01,108.519996643066,110.199996948242,106.470001220703,110.150001525879,222614000,110.124053955078
2025-04-02,107.290000915527,111.980003356934,106.790000915527,110.419998168945,220601200,110.393981933594
2025-04-03,103.51000213623,105.629997253418,101.599998474121,101.800003051758,338769400,101.776023864746
2025-04-04,98.9100036621094,100.129997253418,92.1100006103516,94.3099975585938,532273800,94.2877807617188
2025-04-07,87.4599990844727,101.75,86.620002746582,97.6399993896484,611041300,97.6169891357422
2025-04-08,103.809997558594,105.849998474121,94.4599990844727,96.3000030517578,476243400,96.2773132324219
2025-04-09,98.8899993896484,115.099998474121,97.5299987792969,114.330001831055,612918300,114.303070068359
2025-04-10,109.370002746582,110.860000610352,99.1500015258789,107.569999694824,437812400,107.544654846191
2025-04-11,108.5,111.550003051758,107.480003356934,110.930000305176,313417300,110.903869628906
2025-04-14,114.110000610352,114.290000915527,109.069999694824,110.709999084473,264705000,110.683921813965
2025-04-15,110.970001220703,113.620002746582,110.5,112.199996948242,228966900,112.173561096191
2025-04-16,104.550003051758,106.790000915527,100.449996948242,104.48999786377,397016900,104.465385437012
2025-04-17,104.449996948242,104.470001220703,100.050003051758,101.48999786377,292517500,101.466087341309
2025-04-21,98.7699966430664,99.4400024414062,95.0400009155273,96.9100036621094,288501100,96.8871765136719
2025-04-22,98.7799987792969,99.8099975585938,97.2799987792969,98.8899993896484,241004800,98.86669921875
2025-04-23,104.519996643066,104.800003051758,102.019996643066,102.709999084473,247526000,102.68579864502
2025-04-24,103.480003356934,106.540000915527,103.110000610352,106.430000305176,220815000,106.404914855957
2025-04-25,106.849998474121,111.919998168945,105.730003356934,111.01000213623,251064700,110.983856201172
2025-04-28,109.690002441406,110.370002746582,106.019996643066,108.730003356934,207708500,108.704391479492
2025-04-29,107.669998168945,110.199996948242,107.440002441406,109.019996643066,170444300,108.994316101074
2025-04-30,104.470001220703,108.919998168945,104.080001831055,108.919998168945,235044600,108.894332885742
2025-05-01,113.080001831055,114.940002441406,111.300003051758,111.610000610352,236121500,111.583702087402
